<0, 5.00, 200, lifo, 100, zipf(1.2)>
<0, 0.11, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.06, 200, lifo, 100, zipf(1.2)>
<0, 5.02, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.31, 200, lifo, 100, zipf(1.2)>
<0, 5.64, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.52, 200, lifo, 100, zipf(1.2)>
<0, 4.58, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.71, 200, lifo, 100, zipf(1.2)>
<0, 5.76, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.64, 200, lifo, 100, zipf(1.2)>
<0, 5.60, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.69, 200, lifo, 100, zipf(1.2)>
<0, 5.46, 200, lifo, 100, zipf(1.2)>
<1310486119, 5.82, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<0, 5.63, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.54, 200, lifo, 100, zipf(1.2)>
<0, 5.75, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.97, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.62, 200, lifo, 100, zipf(1.2)>
<0, 5.66, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.23, 200, lifo, 100, zipf(1.2)>
<2202302111, 6.30, 200, lifo, 100, zipf(1.2)>
<1310486119, 7.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<0, 9.56, 200, lifo, 100, zipf(1.2)>
<1310486119, 7.00, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<0, 5.51, 200, lifo, 100, zipf(1.2)>
<2202302111, 8.59, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<0, 0.15, 200, lifo, 100, zipf(1.2)>
<0, 5.62, 200, lifo, 100, zipf(1.2)>
<2202302111, 8.63, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.46, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<0, 5.34, 200, lifo, 100, zipf(1.2)>
<0, 5.28, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.97, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.22, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.47, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.21, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.12, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.11, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<0, 5.27, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.11, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<0, 5.63, 200, lifo, 100, zipf(1.2)>
<1310486119, 5.53, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.15, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<2202302111, 11.31, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.14, 200, lifo, 100, zipf(1.2)>
<0, 5.55, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.48, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<0, 5.99, 200, lifo, 100, zipf(1.2)>
<2202302111, 8.93, 200, lifo, 100, zipf(1.2)>
<0, 4.99, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.98, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<0, 5.32, 200, lifo, 100, zipf(1.2)>
<2202302111, 11.04, 200, lifo, 100, zipf(1.2)>
<0, 5.50, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.57, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<0, 5.36, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.79, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.15, 200, lifo, 100, zipf(1.2)>
<0, 5.50, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.80, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.18, 200, lifo, 100, zipf(1.2)>
<0, 5.65, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.95, 200, lifo, 100, zipf(1.2)>
<0, 5.49, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.93, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.15, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.83, 200, lifo, 100, zipf(1.2)>
<0, 5.28, 200, lifo, 100, zipf(1.2)>
<0, 6.75, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.32, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.76, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.18, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<0, 5.76, 200, lifo, 100, zipf(1.2)>
<2202302111, 8.86, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.17, 200, lifo, 100, zipf(1.2)>
<1310486119, 11.59, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.25, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.27, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<0, 12.30, 200, lifo, 100, zipf(1.2)>
<2202302111, 6.18, 200, lifo, 100, zipf(1.2)>
<0, 5.82, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.82, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.99, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.21, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.12, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.15, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.97, 200, lifo, 100, zipf(1.2)>
<0, 10.22, 200, lifo, 100, zipf(1.2)>
<1310486119, 8.80, 200, lifo, 100, zipf(1.2)>
<0, 5.43, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.88, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.09, 200, lifo, 100, zipf(1.2)>
<0, 5.25, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.15, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.11, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.11, 200, lifo, 100, zipf(1.2)>
<2202302111, 7.84, 200, lifo, 100, zipf(1.2)>
<0, 5.94, 200, lifo, 100, zipf(1.2)>
<0, 4.89, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.41, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.04, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.56, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.04, 200, lifo, 100, zipf(1.2)>
<0, 5.04, 200, lifo, 100, zipf(1.2)>
<0, 4.84, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.93, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.05, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.82, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.04, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.03, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.03, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.03, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.03, 200, lifo, 100, zipf(1.2)>
<0, 5.08, 200, lifo, 100, zipf(1.2)>
<0, 4.97, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.05, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.76, 200, lifo, 100, zipf(1.2)>
<0, 5.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 5.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.05, 200, lifo, 100, zipf(1.2)>
<2202302111, 7.82, 200, lifo, 100, zipf(1.2)>
<0, 10.51, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.44, 200, lifo, 100, zipf(1.2)>
<0, 4.95, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.29, 200, lifo, 100, zipf(1.2)>
<0, 5.01, 200, lifo, 100, zipf(1.2)>
<0, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.76, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.06, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.70, 200, lifo, 100, zipf(1.2)>
<0, 4.84, 200, lifo, 100, zipf(1.2)>
<0, 5.31, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.74, 200, lifo, 100, zipf(1.2)>
<2202302111, 11.09, 200, lifo, 100, zipf(1.2)>
<0, 5.58, 200, lifo, 100, zipf(1.2)>
<0, 5.76, 200, lifo, 100, zipf(1.2)>
<1310486119, 11.65, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.27, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.13, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.15, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.43, 200, lifo, 100, zipf(1.2)>
<0, 5.83, 200, lifo, 100, zipf(1.2)>
<0, 5.97, 200, lifo, 100, zipf(1.2)>
<1310486119, 7.60, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.17, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.12, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.17, 200, lifo, 100, zipf(1.2)>
<0, 5.53, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.86, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<0, 5.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.05, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.04, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.04, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.06, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.00, 200, lifo, 100, zipf(1.2)>
<0, 4.76, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.48, 200, lifo, 100, zipf(1.2)>
<0, 4.94, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.88, 200, lifo, 100, zipf(1.2)>
<0, 4.99, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.04, 200, lifo, 100, zipf(1.2)>
<0, 3.92, 200, lifo, 100, zipf(1.2)>
<1310486119, 8.89, 200, lifo, 100, zipf(1.2)>
<0, 0.07, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.07, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.11, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.02, 200, lifo, 100, zipf(1.2)>
<0, 4.22, 200, lifo, 100, zipf(1.2)>
<2652587965, 4.60, 200, lifo, 100, zipf(1.2)>
<0, 5.40, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.63, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.16, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.80, 200, lifo, 100, zipf(1.2)>
<0, 5.04, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.05, 200, lifo, 100, zipf(1.2)>
<0, 4.01, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.05, 200, lifo, 100, zipf(1.2)>
<2202302111, 8.81, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.06, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.06, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.06, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.05, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.06, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.05, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.05, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.05, 200, lifo, 100, zipf(1.2)>
<2652587965, 4.96, 200, lifo, 100, zipf(1.2)>
<0, 4.84, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.07, 200, lifo, 100, zipf(1.2)>
<0, 5.19, 200, lifo, 100, zipf(1.2)>
<1310486119, 8.51, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.15, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.93, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.58, 200, lifo, 100, zipf(1.2)>
<0, 5.43, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.54, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.53, 200, lifo, 100, zipf(1.2)>
<0, 5.60, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.92, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.54, 200, lifo, 100, zipf(1.2)>
<0, 5.92, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.18, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.94, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.15, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.15, 200, lifo, 100, zipf(1.2)>
<0, 5.86, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.13, 200, lifo, 100, zipf(1.2)>
<0, 5.49, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.04, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.13, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.49, 200, lifo, 100, zipf(1.2)>
<0, 5.63, 200, lifo, 100, zipf(1.2)>
<2652587965, 6.40, 200, lifo, 100, zipf(1.2)>
<1310486119, 8.76, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<0, 5.75, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.99, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.75, 200, lifo, 100, zipf(1.2)>
<0, 5.72, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.46, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.75, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.24, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.13, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.06, 200, lifo, 100, zipf(1.2)>
<0, 6.09, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.71, 200, lifo, 100, zipf(1.2)>
<0, 5.66, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.23, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.10, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.71, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.71, 200, lifo, 100, zipf(1.2)>
<0, 5.53, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.55, 200, lifo, 100, zipf(1.2)>
<0, 5.58, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.13, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.13, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.14, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.70, 200, lifo, 100, zipf(1.2)>
<2202302111, 11.00, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.14, 200, lifo, 100, zipf(1.2)>
<0, 5.59, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.67, 200, lifo, 100, zipf(1.2)>
<0, 5.56, 200, lifo, 100, zipf(1.2)>
<1310486119, 9.93, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.13, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<2202302111, 8.83, 200, lifo, 100, zipf(1.2)>
<2652587965, 6.29, 200, lifo, 100, zipf(1.2)>
<0, 5.91, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.55, 200, lifo, 100, zipf(1.2)>
<2202302111, 8.90, 200, lifo, 100, zipf(1.2)>
<0, 5.67, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.61, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.25, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.13, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.72, 200, lifo, 100, zipf(1.2)>
<0, 6.41, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.32, 200, lifo, 100, zipf(1.2)>
<2202302111, 9.58, 200, lifo, 100, zipf(1.2)>
<1310486119, 10.16, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.16, 200, lifo, 100, zipf(1.2)>
<0, 5.86, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.96, 200, lifo, 100, zipf(1.2)>
<0, 4.99, 200, lifo, 100, zipf(1.2)>
<2202302111, 10.41, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.14, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.78, 200, lifo, 100, zipf(1.2)>
<1310486119, 8.83, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.21, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.12, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.08, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.12, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.11, 200, lifo, 100, zipf(1.2)>
<1310486119, 0.09, 200, lifo, 100, zipf(1.2)>
<1310486119, 2.17, 200, lifo, 100, zipf(1.2)>
<0, 5.61, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.72, 200, lifo, 100, zipf(1.2)>
<2202302111, 7.57, 200, lifo, 100, zipf(1.2)>
<0, 5.65, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.26, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.75, 200, lifo, 100, zipf(1.2)>
<0, 5.48, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.72, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.77, 200, lifo, 100, zipf(1.2)>
<0, 5.60, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.70, 200, lifo, 100, zipf(1.2)>
<2202302111, 4.92, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.14, 200, lifo, 100, zipf(1.2)>
<0, 5.74, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.66, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.51, 200, lifo, 100, zipf(1.2)>
<0, 5.71, 200, lifo, 100, zipf(1.2)>
<2652587965, 6.18, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.75, 200, lifo, 100, zipf(1.2)>
<0, 4.74, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.69, 200, lifo, 100, zipf(1.2)>
<0, 4.31, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.77, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.72, 200, lifo, 100, zipf(1.2)>
<0, 5.80, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.84, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.80, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.91, 200, lifo, 100, zipf(1.2)>
<0, 5.95, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.17, 200, lifo, 100, zipf(1.2)>
<0, 4.72, 200, lifo, 100, zipf(1.2)>
<2652587965, 4.89, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.72, 200, lifo, 100, zipf(1.2)>
<0, 5.75, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.81, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.79, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.65, 200, lifo, 100, zipf(1.2)>
<0, 5.82, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.75, 200, lifo, 100, zipf(1.2)>
<0, 5.71, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.86, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.77, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.14, 200, lifo, 100, zipf(1.2)>
<2652587965, 4.35, 200, lifo, 100, zipf(1.2)>
<0, 5.62, 200, lifo, 100, zipf(1.2)>
<0, 5.40, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.56, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.54, 200, lifo, 100, zipf(1.2)>
<2202302111, 4.86, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.77, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.44, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.66, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.43, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.16, 200, lifo, 100, zipf(1.2)>
<2652587965, 4.83, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.67, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.14, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.47, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.86, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.59, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.77, 200, lifo, 100, zipf(1.2)>
<2202302111, 0.12, 200, lifo, 100, zipf(1.2)>
<2652587965, 6.09, 200, lifo, 100, zipf(1.2)>
<2202302111, 4.65, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.42, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.66, 200, lifo, 100, zipf(1.2)>
<2257674564, 5.49, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.68, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.13, 200, lifo, 100, zipf(1.2)>
<2257674564, 5.79, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.52, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.61, 200, lifo, 100, zipf(1.2)>
<2257674564, 5.55, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.56, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.49, 200, lifo, 100, zipf(1.2)>
<2257674564, 5.57, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.48, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.74, 200, lifo, 100, zipf(1.2)>
<2257674564, 5.52, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.57, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.47, 200, lifo, 100, zipf(1.2)>
<2257674564, 5.36, 200, lifo, 100, zipf(1.2)>
<2652587965, 4.68, 200, lifo, 100, zipf(1.2)>
<2202302111, 5.46, 200, lifo, 100, zipf(1.2)>
<2257674564, 5.75, 200, lifo, 100, zipf(1.2)>
<2652587965, 5.66, 200, lifo, 100, zipf(1.2)>
