<2806159631, 242.36, 200, lfu, 200, uniform>
<2806159631, 0.18, 200, lfu, 200, uniform>
<2806159631, 0.11, 200, lfu, 200, uniform>
<2806159631, 0.10, 200, lfu, 200, uniform>
<3072536855, 121.33, 200, lfu, 200, uniform>
<3664121029, 121.55, 200, lfu, 200, uniform>
<707398355, 242.26, 200, lfu, 200, uniform>
<0, 123.13, 200, lfu, 200, uniform>
<3072536855, 122.13, 200, lfu, 200, uniform>
<3664121029, 121.59, 200, lfu, 200, uniform>
<0, 121.70, 200, lfu, 200, uniform>
<2806159631, 241.99, 200, lfu, 200, uniform>
<2806159631, 0.07, 200, lfu, 200, uniform>
<3072536855, 120.19, 200, lfu, 200, uniform>
<3664121029, 122.09, 200, lfu, 200, uniform>
<707398355, 242.84, 200, lfu, 200, uniform>
<707398355, 0.10, 200, lfu, 200, uniform>
<0, 119.96, 200, lfu, 200, uniform>
<3072536855, 121.67, 200, lfu, 200, uniform>
<3664121029, 122.46, 200, lfu, 200, uniform>
<0, 121.34, 200, lfu, 200, uniform>
<3072536855, 122.61, 200, lfu, 200, uniform>
<3664121029, 122.93, 200, lfu, 200, uniform>
<707398355, 243.12, 200, lfu, 200, uniform>
<0, 160.64, 200, lfu, 200, uniform>
<2806159631, 365.04, 200, lfu, 200, uniform>
<2806159631, 0.16, 200, lfu, 200, uniform>
<3072536855, 120.94, 200, lfu, 200, uniform>
<3664121029, 121.77, 200, lfu, 200, uniform>
<0, 122.71, 200, lfu, 200, uniform>
<3664121029, 122.16, 200, lfu, 200, uniform>
<3072536855, 210.83, 200, lfu, 200, uniform>
<0, 122.61, 200, lfu, 200, uniform>
<2806159631, 242.58, 200, lfu, 200, uniform>
<3664121029, 121.43, 200, lfu, 200, uniform>
<707398355, 364.80, 200, lfu, 200, uniform>
<0, 121.96, 200, lfu, 200, uniform>
<3072536855, 154.06, 200, lfu, 200, uniform>
<3664121029, 123.64, 200, lfu, 200, uniform>
<0, 122.92, 200, lfu, 200, uniform>
<2806159631, 241.97, 200, lfu, 200, uniform>
<2806159631, 0.05, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<3072536855, 121.20, 200, lfu, 200, uniform>
<3664121029, 120.71, 200, lfu, 200, uniform>
<707398355, 241.38, 200, lfu, 200, uniform>
<0, 121.03, 200, lfu, 200, uniform>
<3072536855, 120.31, 200, lfu, 200, uniform>
<3664121029, 120.47, 200, lfu, 200, uniform>
<0, 121.38, 200, lfu, 200, uniform>
<2806159631, 241.26, 200, lfu, 200, uniform>
<3072536855, 120.23, 200, lfu, 200, uniform>
<3664121029, 121.11, 200, lfu, 200, uniform>
<707398355, 240.81, 200, lfu, 200, uniform>
<0, 121.43, 200, lfu, 200, uniform>
<3072536855, 121.03, 200, lfu, 200, uniform>
<3664121029, 121.47, 200, lfu, 200, uniform>
<0, 120.00, 200, lfu, 200, uniform>
<3072536855, 120.95, 200, lfu, 200, uniform>
<3664121029, 120.14, 200, lfu, 200, uniform>
<707398355, 241.52, 200, lfu, 200, uniform>
<707398355, 0.04, 200, lfu, 200, uniform>
<0, 121.51, 200, lfu, 200, uniform>
<2806159631, 361.93, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<2806159631, 0.02, 200, lfu, 200, uniform>
<3072536855, 120.13, 200, lfu, 200, uniform>
<3664121029, 121.13, 200, lfu, 200, uniform>
<0, 120.90, 200, lfu, 200, uniform>
<3664121029, 121.34, 200, lfu, 200, uniform>
<0, 120.11, 200, lfu, 200, uniform>
<2806159631, 240.26, 200, lfu, 200, uniform>
<3072536855, 241.99, 200, lfu, 200, uniform>
<3664121029, 121.14, 200, lfu, 200, uniform>
<707398355, 360.33, 200, lfu, 200, uniform>
<707398355, 0.04, 200, lfu, 200, uniform>
<0, 121.19, 200, lfu, 200, uniform>
<3072536855, 121.11, 200, lfu, 200, uniform>
<3664121029, 121.12, 200, lfu, 200, uniform>
<0, 121.03, 200, lfu, 200, uniform>
<2806159631, 241.20, 200, lfu, 200, uniform>
<2806159631, 0.07, 200, lfu, 200, uniform>
<3072536855, 121.22, 200, lfu, 200, uniform>
<3664121029, 120.89, 200, lfu, 200, uniform>
<707398355, 242.22, 200, lfu, 200, uniform>
<0, 120.82, 200, lfu, 200, uniform>
<3072536855, 120.17, 200, lfu, 200, uniform>
<3664121029, 120.89, 200, lfu, 200, uniform>
<0, 120.53, 200, lfu, 200, uniform>
<2806159631, 242.17, 200, lfu, 200, uniform>
<2806159631, 0.08, 200, lfu, 200, uniform>
<3072536855, 121.17, 200, lfu, 200, uniform>
<3664121029, 120.32, 200, lfu, 200, uniform>
<707398355, 242.09, 200, lfu, 200, uniform>
<3072536855, 119.94, 200, lfu, 200, uniform>
<3664121029, 120.90, 200, lfu, 200, uniform>
<0, 177.33, 200, lfu, 200, uniform>
<3072536855, 120.12, 200, lfu, 200, uniform>
<3664121029, 121.60, 200, lfu, 200, uniform>
<0, 120.66, 200, lfu, 200, uniform>
<2806159631, 362.49, 200, lfu, 200, uniform>
<2806159631, 0.06, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<3072536855, 121.26, 200, lfu, 200, uniform>
<3664121029, 120.83, 200, lfu, 200, uniform>
<0, 121.23, 200, lfu, 200, uniform>
<707398355, 362.69, 200, lfu, 200, uniform>
<707398355, 0.07, 200, lfu, 200, uniform>
<707398355, 0.03, 200, lfu, 200, uniform>
<3072536855, 121.08, 200, lfu, 200, uniform>
<3664121029, 120.40, 200, lfu, 200, uniform>
<0, 121.29, 200, lfu, 200, uniform>
<2806159631, 242.24, 200, lfu, 200, uniform>
<2806159631, 0.05, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<3072536855, 121.16, 200, lfu, 200, uniform>
<3664121029, 120.16, 200, lfu, 200, uniform>
<0, 120.79, 200, lfu, 200, uniform>
<707398355, 242.16, 200, lfu, 200, uniform>
<707398355, 0.06, 200, lfu, 200, uniform>
<3072536855, 120.92, 200, lfu, 200, uniform>
<3664121029, 120.78, 200, lfu, 200, uniform>
<0, 120.67, 200, lfu, 200, uniform>
<2806159631, 241.21, 200, lfu, 200, uniform>
<2806159631, 0.06, 200, lfu, 200, uniform>
<3072536855, 120.70, 200, lfu, 200, uniform>
<3664121029, 120.83, 200, lfu, 200, uniform>
<0, 120.83, 200, lfu, 200, uniform>
<707398355, 241.28, 200, lfu, 200, uniform>
<3072536855, 120.80, 200, lfu, 200, uniform>
<3664121029, 120.74, 200, lfu, 200, uniform>
<0, 119.92, 200, lfu, 200, uniform>
<3072536855, 120.78, 200, lfu, 200, uniform>
<3664121029, 120.05, 200, lfu, 200, uniform>
<0, 121.26, 200, lfu, 200, uniform>
<707398355, 241.39, 200, lfu, 200, uniform>
<2806159631, 361.46, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<3072536855, 120.80, 200, lfu, 200, uniform>
<3664121029, 121.21, 200, lfu, 200, uniform>
<0, 120.92, 200, lfu, 200, uniform>
<3664121029, 120.23, 200, lfu, 200, uniform>
<0, 120.71, 200, lfu, 200, uniform>
<2806159631, 242.04, 200, lfu, 200, uniform>
<2806159631, 0.05, 200, lfu, 200, uniform>
<3072536855, 241.65, 200, lfu, 200, uniform>
<3664121029, 120.42, 200, lfu, 200, uniform>
<0, 121.30, 200, lfu, 200, uniform>
<707398355, 362.11, 200, lfu, 200, uniform>
<3072536855, 120.28, 200, lfu, 200, uniform>
<3664121029, 120.48, 200, lfu, 200, uniform>
<0, 120.40, 200, lfu, 200, uniform>
<2806159631, 242.38, 200, lfu, 200, uniform>
<3072536855, 121.10, 200, lfu, 200, uniform>
<3664121029, 121.53, 200, lfu, 200, uniform>
<0, 121.52, 200, lfu, 200, uniform>
<707398355, 241.55, 200, lfu, 200, uniform>
<3072536855, 121.04, 200, lfu, 200, uniform>
<3664121029, 122.66, 200, lfu, 200, uniform>
<0, 121.60, 200, lfu, 200, uniform>
<2806159631, 243.22, 200, lfu, 200, uniform>
<3664121029, 120.72, 200, lfu, 200, uniform>
<0, 120.78, 200, lfu, 200, uniform>
<707398355, 244.60, 200, lfu, 200, uniform>
<707398355, 0.13, 200, lfu, 200, uniform>
<3072536855, 207.99, 200, lfu, 200, uniform>
<3664121029, 122.13, 200, lfu, 200, uniform>
<3072536855, 122.11, 200, lfu, 200, uniform>
<3664121029, 121.14, 200, lfu, 200, uniform>
<0, 243.42, 200, lfu, 200, uniform>
<3072536855, 122.09, 200, lfu, 200, uniform>
<2806159631, 366.86, 200, lfu, 200, uniform>
<3664121029, 120.85, 200, lfu, 200, uniform>
<0, 121.43, 200, lfu, 200, uniform>
<707398355, 367.31, 200, lfu, 200, uniform>
<3664121029, 120.73, 200, lfu, 200, uniform>
<0, 122.02, 200, lfu, 200, uniform>
<3072536855, 243.31, 200, lfu, 200, uniform>
<3664121029, 121.45, 200, lfu, 200, uniform>
<0, 122.08, 200, lfu, 200, uniform>
<707398355, 242.23, 200, lfu, 200, uniform>
<707398355, 0.18, 200, lfu, 200, uniform>
<707398355, 0.10, 200, lfu, 200, uniform>
<3072536855, 121.92, 200, lfu, 200, uniform>
<2806159631, 363.78, 200, lfu, 200, uniform>
<3664121029, 121.49, 200, lfu, 200, uniform>
<0, 121.10, 200, lfu, 200, uniform>
<3072536855, 121.52, 200, lfu, 200, uniform>
<3664121029, 120.56, 200, lfu, 200, uniform>
<0, 122.48, 200, lfu, 200, uniform>
<3072536855, 121.57, 200, lfu, 200, uniform>
<2806159631, 242.35, 200, lfu, 200, uniform>
<2806159631, 0.12, 200, lfu, 200, uniform>
<3664121029, 121.41, 200, lfu, 200, uniform>
<0, 122.42, 200, lfu, 200, uniform>
<707398355, 362.16, 200, lfu, 200, uniform>
<3072536855, 121.60, 200, lfu, 200, uniform>
<3664121029, 122.30, 200, lfu, 200, uniform>
<3072536855, 122.15, 200, lfu, 200, uniform>
<0, 210.26, 200, lfu, 200, uniform>
<3664121029, 122.23, 200, lfu, 200, uniform>
<707398355, 243.63, 200, lfu, 200, uniform>
<3072536855, 121.46, 200, lfu, 200, uniform>
<2806159631, 364.62, 200, lfu, 200, uniform>
<2806159631, 0.17, 200, lfu, 200, uniform>
<2806159631, 0.10, 200, lfu, 200, uniform>
<2806159631, 0.10, 200, lfu, 200, uniform>
<0, 121.38, 200, lfu, 200, uniform>
<3664121029, 121.50, 200, lfu, 200, uniform>
<3072536855, 157.77, 200, lfu, 200, uniform>
<0, 121.78, 200, lfu, 200, uniform>
<3664121029, 122.94, 200, lfu, 200, uniform>
<2806159631, 243.04, 200, lfu, 200, uniform>
<2806159631, 0.23, 200, lfu, 200, uniform>
<2806159631, 0.14, 200, lfu, 200, uniform>
<0, 121.49, 200, lfu, 200, uniform>
<3664121029, 122.48, 200, lfu, 200, uniform>
<707398355, 364.71, 200, lfu, 200, uniform>
<3072536855, 207.53, 200, lfu, 200, uniform>
<0, 121.07, 200, lfu, 200, uniform>
<3664121029, 121.68, 200, lfu, 200, uniform>
<3072536855, 122.10, 200, lfu, 200, uniform>
<2806159631, 242.21, 200, lfu, 200, uniform>
<0, 121.52, 200, lfu, 200, uniform>
<3664121029, 122.82, 200, lfu, 200, uniform>
<707398355, 243.59, 200, lfu, 200, uniform>
<707398355, 0.15, 200, lfu, 200, uniform>
<707398355, 0.10, 200, lfu, 200, uniform>
<3072536855, 122.26, 200, lfu, 200, uniform>
<0, 121.97, 200, lfu, 200, uniform>
<3664121029, 122.41, 200, lfu, 200, uniform>
<3072536855, 120.74, 200, lfu, 200, uniform>
<2806159631, 243.93, 200, lfu, 200, uniform>
<2806159631, 0.17, 200, lfu, 200, uniform>
<2806159631, 0.10, 200, lfu, 200, uniform>
<2806159631, 0.09, 200, lfu, 200, uniform>
<2806159631, 0.09, 200, lfu, 200, uniform>
<0, 122.31, 200, lfu, 200, uniform>
<3664121029, 120.76, 200, lfu, 200, uniform>
<707398355, 241.81, 200, lfu, 200, uniform>
<3072536855, 122.09, 200, lfu, 200, uniform>
<3664121029, 122.51, 200, lfu, 200, uniform>
<0, 149.40, 200, lfu, 200, uniform>
<3072536855, 122.20, 200, lfu, 200, uniform>
<2806159631, 241.94, 200, lfu, 200, uniform>
<2806159631, 0.15, 200, lfu, 200, uniform>
<2806159631, 0.09, 200, lfu, 200, uniform>
<2806159631, 0.09, 200, lfu, 200, uniform>
<2806159631, 0.08, 200, lfu, 200, uniform>
<2806159631, 0.09, 200, lfu, 200, uniform>
<3664121029, 122.77, 200, lfu, 200, uniform>
<0, 122.26, 200, lfu, 200, uniform>
<707398355, 244.49, 200, lfu, 200, uniform>
<707398355, 0.16, 200, lfu, 200, uniform>
<3664121029, 122.28, 200, lfu, 200, uniform>
<0, 121.88, 200, lfu, 200, uniform>
<3072536855, 243.52, 200, lfu, 200, uniform>
<2806159631, 242.38, 200, lfu, 200, uniform>
<3664121029, 120.82, 200, lfu, 200, uniform>
<0, 122.61, 200, lfu, 200, uniform>
<707398355, 241.80, 200, lfu, 200, uniform>
<3072536855, 121.75, 200, lfu, 200, uniform>
<3664121029, 120.75, 200, lfu, 200, uniform>
<0, 121.47, 200, lfu, 200, uniform>
<3072536855, 120.80, 200, lfu, 200, uniform>
<2806159631, 242.70, 200, lfu, 200, uniform>
<2806159631, 0.06, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<3664121029, 120.05, 200, lfu, 200, uniform>
<0, 120.90, 200, lfu, 200, uniform>
<707398355, 242.94, 200, lfu, 200, uniform>
<707398355, 0.04, 200, lfu, 200, uniform>
<3072536855, 120.86, 200, lfu, 200, uniform>
<3664121029, 120.77, 200, lfu, 200, uniform>
<0, 121.11, 200, lfu, 200, uniform>
<3072536855, 120.99, 200, lfu, 200, uniform>
<2806159631, 241.24, 200, lfu, 200, uniform>
<2806159631, 0.05, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<3664121029, 120.78, 200, lfu, 200, uniform>
<0, 120.93, 200, lfu, 200, uniform>
<707398355, 241.53, 200, lfu, 200, uniform>
<3072536855, 120.98, 200, lfu, 200, uniform>
<3664121029, 121.18, 200, lfu, 200, uniform>
<0, 120.31, 200, lfu, 200, uniform>
<3072536855, 120.92, 200, lfu, 200, uniform>
<3664121029, 120.23, 200, lfu, 200, uniform>
<0, 120.23, 200, lfu, 200, uniform>
<2806159631, 362.79, 200, lfu, 200, uniform>
<2806159631, 0.09, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<3664121029, 120.54, 200, lfu, 200, uniform>
<0, 121.48, 200, lfu, 200, uniform>
<707398355, 363.08, 200, lfu, 200, uniform>
<3072536855, 241.94, 200, lfu, 200, uniform>
<3664121029, 120.28, 200, lfu, 200, uniform>
<0, 120.27, 200, lfu, 200, uniform>
<3072536855, 121.00, 200, lfu, 200, uniform>
<2806159631, 241.60, 200, lfu, 200, uniform>
<3664121029, 120.83, 200, lfu, 200, uniform>
<0, 120.45, 200, lfu, 200, uniform>
<707398355, 241.76, 200, lfu, 200, uniform>
<707398355, 0.07, 200, lfu, 200, uniform>
<707398355, 0.03, 200, lfu, 200, uniform>
<707398355, 0.03, 200, lfu, 200, uniform>
<707398355, 0.03, 200, lfu, 200, uniform>
<3072536855, 120.91, 200, lfu, 200, uniform>
<3664121029, 120.95, 200, lfu, 200, uniform>
<0, 120.52, 200, lfu, 200, uniform>
<3072536855, 120.56, 200, lfu, 200, uniform>
<2806159631, 242.98, 200, lfu, 200, uniform>
<2806159631, 0.06, 200, lfu, 200, uniform>
<2806159631, 0.03, 200, lfu, 200, uniform>
<3664121029, 120.73, 200, lfu, 200, uniform>
<0, 120.41, 200, lfu, 200, uniform>
<707398355, 241.99, 200, lfu, 200, uniform>
<3072536855, 121.72, 200, lfu, 200, uniform>
<3664121029, 120.53, 200, lfu, 200, uniform>
<0, 121.00, 200, lfu, 200, uniform>
<3072536855, 121.78, 200, lfu, 200, uniform>
<3664121029, 120.74, 200, lfu, 200, uniform>
<0, 120.96, 200, lfu, 200, uniform>
<707398355, 242.38, 200, lfu, 200, uniform>
<707398355, 0.04, 200, lfu, 200, uniform>
<707398355, 0.02, 200, lfu, 200, uniform>
<3072536855, 121.29, 200, lfu, 200, uniform>
<2806159631, 361.69, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<3664121029, 121.39, 200, lfu, 200, uniform>
<0, 120.85, 200, lfu, 200, uniform>
<3072536855, 121.73, 200, lfu, 200, uniform>
<3664121029, 121.02, 200, lfu, 200, uniform>
<0, 121.15, 200, lfu, 200, uniform>
<2806159631, 241.54, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<3664121029, 121.20, 200, lfu, 200, uniform>
<0, 121.35, 200, lfu, 200, uniform>
<707398355, 360.93, 200, lfu, 200, uniform>
<3072536855, 240.26, 200, lfu, 200, uniform>
<3664121029, 120.77, 200, lfu, 200, uniform>
<3072536855, 120.81, 200, lfu, 200, uniform>
<2806159631, 241.34, 200, lfu, 200, uniform>
<0, 197.05, 200, lfu, 200, uniform>
<3664121029, 120.87, 200, lfu, 200, uniform>
<707398355, 242.15, 200, lfu, 200, uniform>
<707398355, 0.04, 200, lfu, 200, uniform>
<707398355, 0.02, 200, lfu, 200, uniform>
<3072536855, 120.48, 200, lfu, 200, uniform>
<0, 121.05, 200, lfu, 200, uniform>
<3664121029, 120.28, 200, lfu, 200, uniform>
<2806159631, 242.61, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<2806159631, 0.02, 200, lfu, 200, uniform>
<2806159631, 0.02, 200, lfu, 200, uniform>
<0, 121.02, 200, lfu, 200, uniform>
<3664121029, 120.38, 200, lfu, 200, uniform>
<707398355, 239.30, 200, lfu, 200, uniform>
<3072536855, 241.29, 200, lfu, 200, uniform>
<0, 119.79, 200, lfu, 200, uniform>
<3664121029, 121.14, 200, lfu, 200, uniform>
<3072536855, 121.79, 200, lfu, 200, uniform>
<2806159631, 241.61, 200, lfu, 200, uniform>
<0, 120.89, 200, lfu, 200, uniform>
<3664121029, 120.86, 200, lfu, 200, uniform>
<707398355, 242.57, 200, lfu, 200, uniform>
<3072536855, 119.94, 200, lfu, 200, uniform>
<0, 121.71, 200, lfu, 200, uniform>
<3664121029, 121.11, 200, lfu, 200, uniform>
<2806159631, 241.55, 200, lfu, 200, uniform>
<2806159631, 0.05, 200, lfu, 200, uniform>
<2806159631, 0.04, 200, lfu, 200, uniform>
<0, 120.99, 200, lfu, 200, uniform>
<3072536855, 155.97, 200, lfu, 200, uniform>
<3664121029, 121.04, 200, lfu, 200, uniform>
<707398355, 239.56, 200, lfu, 200, uniform>
<0, 121.16, 200, lfu, 200, uniform>
<3664121029, 120.93, 200, lfu, 200, uniform>
<3072536855, 206.25, 200, lfu, 200, uniform>
<2806159631, 240.92, 200, lfu, 200, uniform>
<0, 120.16, 200, lfu, 200, uniform>
<3664121029, 120.93, 200, lfu, 200, uniform>
<707398355, 242.36, 200, lfu, 200, uniform>
<707398355, 0.04, 200, lfu, 200, uniform>
<3072536855, 120.69, 200, lfu, 200, uniform>
<0, 121.10, 200, lfu, 200, uniform>
<3664121029, 120.38, 200, lfu, 200, uniform>
<3072536855, 121.64, 200, lfu, 200, uniform>
<2806159631, 243.92, 200, lfu, 200, uniform>
<0, 120.42, 200, lfu, 200, uniform>
<3664121029, 121.40, 200, lfu, 200, uniform>
<707398355, 244.40, 200, lfu, 200, uniform>
<3072536855, 121.55, 200, lfu, 200, uniform>
<0, 122.41, 200, lfu, 200, uniform>
<3664121029, 122.90, 200, lfu, 200, uniform>
<3072536855, 123.15, 200, lfu, 200, uniform>
<2806159631, 243.75, 200, lfu, 200, uniform>
<2806159631, 0.23, 200, lfu, 200, uniform>
<2806159631, 0.14, 200, lfu, 200, uniform>
<2806159631, 0.09, 200, lfu, 200, uniform>
<2806159631, 0.08, 200, lfu, 200, uniform>
<2806159631, 0.08, 200, lfu, 200, uniform>
<2806159631, 0.08, 200, lfu, 200, uniform>
<0, 121.76, 200, lfu, 200, uniform>
<3664121029, 122.54, 200, lfu, 200, uniform>
<707398355, 242.50, 200, lfu, 200, uniform>
<707398355, 0.17, 200, lfu, 200, uniform>
<3072536855, 121.08, 200, lfu, 200, uniform>
<0, 123.47, 200, lfu, 200, uniform>
<3664121029, 122.66, 200, lfu, 200, uniform>
<3072536855, 122.40, 200, lfu, 200, uniform>
<2806159631, 242.84, 200, lfu, 200, uniform>
<2806159631, 0.17, 200, lfu, 200, uniform>
<0, 122.78, 200, lfu, 200, uniform>
<3664121029, 121.25, 200, lfu, 200, uniform>
<707398355, 242.10, 200, lfu, 200, uniform>
<707398355, 0.22, 200, lfu, 200, uniform>
<3072536855, 121.07, 200, lfu, 200, uniform>
<0, 122.86, 200, lfu, 200, uniform>
<3664121029, 122.10, 200, lfu, 200, uniform>
<3072536855, 123.12, 200, lfu, 200, uniform>
<2806159631, 243.43, 200, lfu, 200, uniform>
<0, 122.31, 200, lfu, 200, uniform>
<3664121029, 123.27, 200, lfu, 200, uniform>
<707398355, 242.38, 200, lfu, 200, uniform>
<3072536855, 121.08, 200, lfu, 200, uniform>
<0, 121.33, 200, lfu, 200, uniform>
<3664121029, 122.64, 200, lfu, 200, uniform>
<3072536855, 122.48, 200, lfu, 200, uniform>
<2806159631, 245.25, 200, lfu, 200, uniform>
<0, 122.44, 200, lfu, 200, uniform>
<3664121029, 122.41, 200, lfu, 200, uniform>
<707398355, 243.42, 200, lfu, 200, uniform>
<707398355, 0.17, 200, lfu, 200, uniform>
<707398355, 0.10, 200, lfu, 200, uniform>
<707398355, 0.09, 200, lfu, 200, uniform>
<3072536855, 122.21, 200, lfu, 200, uniform>
<0, 122.25, 200, lfu, 200, uniform>
<3664121029, 123.63, 200, lfu, 200, uniform>
<3072536855, 123.02, 200, lfu, 200, uniform>
<2806159631, 244.31, 200, lfu, 200, uniform>
<0, 122.37, 200, lfu, 200, uniform>
<3664121029, 121.98, 200, lfu, 200, uniform>
<707398355, 243.33, 200, lfu, 200, uniform>
<707398355, 0.16, 200, lfu, 200, uniform>
<707398355, 0.10, 200, lfu, 200, uniform>
<707398355, 0.09, 200, lfu, 200, uniform>
<707398355, 0.09, 200, lfu, 200, uniform>
<707398355, 0.09, 200, lfu, 200, uniform>
<707398355, 0.09, 200, lfu, 200, uniform>
<3072536855, 120.66, 200, lfu, 200, uniform>
<0, 121.29, 200, lfu, 200, uniform>
<3664121029, 123.35, 200, lfu, 200, uniform>
<3072536855, 121.38, 200, lfu, 200, uniform>
<2806159631, 241.25, 200, lfu, 200, uniform>
<0, 121.99, 200, lfu, 200, uniform>
<3664121029, 122.64, 200, lfu, 200, uniform>
<707398355, 245.85, 200, lfu, 200, uniform>
<707398355, 0.17, 200, lfu, 200, uniform>
<707398355, 0.10, 200, lfu, 200, uniform>
<707398355, 0.09, 200, lfu, 200, uniform>
<0, 121.68, 200, lfu, 200, uniform>
<3664121029, 122.42, 200, lfu, 200, uniform>
<3072536855, 244.02, 200, lfu, 200, uniform>
<2806159631, 241.02, 200, lfu, 200, uniform>
<0, 122.33, 200, lfu, 200, uniform>
<3664121029, 123.64, 200, lfu, 200, uniform>
<707398355, 243.71, 200, lfu, 200, uniform>
<707398355, 0.18, 200, lfu, 200, uniform>
<3072536855, 122.48, 200, lfu, 200, uniform>
<0, 121.83, 200, lfu, 200, uniform>
<3664121029, 122.67, 200, lfu, 200, uniform>
<3072536855, 122.01, 200, lfu, 200, uniform>
<2806159631, 243.05, 200, lfu, 200, uniform>
<2806159631, 0.17, 200, lfu, 200, uniform>
<2806159631, 0.14, 200, lfu, 200, uniform>
<0, 121.98, 200, lfu, 200, uniform>
<3664121029, 122.06, 200, lfu, 200, uniform>
<707398355, 241.61, 200, lfu, 200, uniform>
<3072536855, 122.26, 200, lfu, 200, uniform>
<0, 122.51, 200, lfu, 200, uniform>
<3664121029, 122.95, 200, lfu, 200, uniform>
<3072536855, 122.89, 200, lfu, 200, uniform>
<2806159631, 244.52, 200, lfu, 200, uniform>
<2806159631, 0.24, 200, lfu, 200, uniform>
<0, 120.80, 200, lfu, 200, uniform>
<3664121029, 120.89, 200, lfu, 200, uniform>
<707398355, 242.85, 200, lfu, 200, uniform>
<3072536855, 123.73, 200, lfu, 200, uniform>
<0, 121.55, 200, lfu, 200, uniform>
<3664121029, 122.74, 200, lfu, 200, uniform>
<2806159631, 241.65, 200, lfu, 200, uniform>
<2806159631, 0.18, 200, lfu, 200, uniform>
<0, 122.26, 200, lfu, 200, uniform>
<3664121029, 122.28, 200, lfu, 200, uniform>
